timestamp,route_id,delay_seconds,delay_minutes,is_delayed
2026-06-08 17:10:21,200,0,0.0,0
2026-06-08 17:10:21,200,0,0.0,0
2026-06-08 17:10:21,200,0,0.0,0
2026-06-08 17:10:21,200,0,0.0,0
2026-06-08 17:10:21,200,0,0.0,0
2026-06-08 17:10:21,200,0,0.0,0
2026-06-08 17:10:21,200,0,0.0,0
2026-06-08 17:10:21,200,0,0.0,0
2026-06-08 17:10:21,200,0,0.0,0
2026-06-08 17:10:21,200,0,0.0,0
2026-06-08 17:10:21,200,0,0.0,0
2026-06-08 17:10:21,200,0,0.0,0
2026-06-08 17:10:21,200,0,0.0,0
2026-06-08 17:10:21,200,0,0.0,0
2026-06-08 17:10:21,200,0,0.0,0
2026-06-08 17:10:21,200,0,0.0,0
2026-06-08 17:10:21,200,0,0.0,0
2026-06-08 17:10:21,200,0,0.0,0
2026-06-08 17:10:21,200,0,0.0,0
2026-06-08 17:10:21,200,0,0.0,0
2026-06-08 17:10:21,200,0,0.0,0
2026-06-08 17:10:21,200,0,0.0,0
2026-06-08 17:10:21,200,0,0.0,0
2026-06-08 17:10:21,200,0,0.0,0
2026-06-08 17:10:21,200,0,0.0,0
2026-06-08 17:10:21,200,0,0.0,0
2026-06-08 17:10:21,200,0,0.0,0
2026-06-08 17:10:21,200,0,0.0,0
2026-06-08 17:10:21,200,0,0.0,0
2026-06-08 17:10:21,200,0,0.0,0
2026-06-08 17:10:21,200,0,0.0,0
2026-06-08 17:10:21,200,0,0.0,0
2026-06-08 17:10:21,200,0,0.0,0
2026-06-08 17:10:21,200,0,0.0,0
2026-06-08 17:10:21,200,0,0.0,0
2026-06-08 17:10:21,200,0,0.0,0
2026-06-08 17:10:21,124,0,0.0,0
2026-06-08 17:10:21,124,0,0.0,0
2026-06-08 17:10:21,124,0,0.0,0
2026-06-08 17:10:21,124,0,0.0,0
2026-06-08 17:10:21,124,0,0.0,0
2026-06-08 17:10:21,124,0,0.0,0
2026-06-08 17:10:21,124,0,0.0,0
2026-06-08 17:10:21,124,0,0.0,0
2026-06-08 17:10:21,124,0,0.0,0
2026-06-08 17:10:21,124,0,0.0,0
2026-06-08 17:10:21,124,0,0.0,0
2026-06-08 17:10:21,124,0,0.0,0
2026-06-08 17:10:21,124,0,0.0,0
2026-06-08 17:10:21,124,0,0.0,0
2026-06-08 17:10:21,124,0,0.0,0
2026-06-08 17:10:21,124,0,0.0,0
2026-06-08 17:10:21,124,0,0.0,0
2026-06-08 17:10:21,124,0,0.0,0
2026-06-08 17:10:21,124,0,0.0,0
2026-06-08 17:10:21,124,0,0.0,0
2026-06-08 17:10:21,124,0,0.0,0
2026-06-08 17:10:21,124,0,0.0,0
2026-06-08 17:10:21,124,0,0.0,0
2026-06-08 17:10:21,124,0,0.0,0
2026-06-08 17:10:21,124,0,0.0,0
2026-06-08 17:10:21,124,0,0.0,0
2026-06-08 17:10:21,124,0,0.0,0
2026-06-08 17:10:21,124,0,0.0,0
2026-06-08 17:10:21,124,0,0.0,0
2026-06-08 17:10:21,124,0,0.0,0
2026-06-08 17:10:21,124,0,0.0,0
2026-06-08 17:10:21,124,0,0.0,0
2026-06-08 17:10:21,124,0,0.0,0
2026-06-08 17:10:21,124,0,0.0,0
2026-06-08 17:10:21,36,0,0.0,0
2026-06-08 17:10:21,36,0,0.0,0
2026-06-08 17:10:21,36,0,0.0,0
2026-06-08 17:10:21,36,0,0.0,0
2026-06-08 17:10:21,36,0,0.0,0
2026-06-08 17:10:21,36,0,0.0,0
2026-06-08 17:10:21,36,0,0.0,0
2026-06-08 17:10:21,36,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,496,0,0.0,0
2026-06-08 17:10:21,496,0,0.0,0
2026-06-08 17:10:21,496,0,0.0,0
2026-06-08 17:10:21,496,0,0.0,0
2026-06-08 17:10:21,496,0,0.0,0
2026-06-08 17:10:21,496,0,0.0,0
2026-06-08 17:10:21,496,0,0.0,0
2026-06-08 17:10:21,496,0,0.0,0
2026-06-08 17:10:21,496,0,0.0,0
2026-06-08 17:10:21,496,0,0.0,0
2026-06-08 17:10:21,496,0,0.0,0
2026-06-08 17:10:21,496,0,0.0,0
2026-06-08 17:10:21,496,0,0.0,0
2026-06-08 17:10:21,496,0,0.0,0
2026-06-08 17:10:21,496,0,0.0,0
2026-06-08 17:10:21,496,0,0.0,0
2026-06-08 17:10:21,496,0,0.0,0
2026-06-08 17:10:21,496,0,0.0,0
2026-06-08 17:10:21,496,0,0.0,0
2026-06-08 17:10:21,94,0,0.0,0
2026-06-08 17:10:21,94,0,0.0,0
2026-06-08 17:10:21,94,0,0.0,0
2026-06-08 17:10:21,94,0,0.0,0
2026-06-08 17:10:21,94,0,0.0,0
2026-06-08 17:10:21,94,0,0.0,0
2026-06-08 17:10:21,94,0,0.0,0
2026-06-08 17:10:21,94,0,0.0,0
2026-06-08 17:10:21,94,0,0.0,0
2026-06-08 17:10:21,94,0,0.0,0
2026-06-08 17:10:21,94,0,0.0,0
2026-06-08 17:10:21,94,0,0.0,0
2026-06-08 17:10:21,94,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,86,0,0.0,0
2026-06-08 17:10:21,203,0,0.0,0
2026-06-08 17:10:21,203,0,0.0,0
2026-06-08 17:10:21,203,0,0.0,0
2026-06-08 17:10:21,41,0,0.0,0
2026-06-08 17:10:21,41,0,0.0,0
2026-06-08 17:10:21,41,0,0.0,0
2026-06-08 17:10:21,41,0,0.0,0
2026-06-08 17:10:21,41,0,0.0,0
2026-06-08 17:10:21,41,0,0.0,0
2026-06-08 17:10:21,41,0,0.0,0
2026-06-08 17:10:21,41,0,0.0,0
2026-06-08 17:10:21,37,0,0.0,0
2026-06-08 17:10:21,37,0,0.0,0
2026-06-08 17:10:21,37,0,0.0,0
2026-06-08 17:10:21,106,0,0.0,0
2026-06-08 17:10:21,48,0,0.0,0
2026-06-08 17:10:21,48,0,0.0,0
2026-06-08 17:10:21,48,0,0.0,0
2026-06-08 17:10:21,48,0,0.0,0
2026-06-08 17:10:21,48,0,0.0,0
2026-06-08 17:10:21,48,0,0.0,0
2026-06-08 17:10:21,48,0,0.0,0
2026-06-08 17:10:21,48,0,0.0,0
2026-06-08 17:10:21,48,0,0.0,0
2026-06-08 17:10:21,48,0,0.0,0
2026-06-08 17:10:21,48,0,0.0,0
2026-06-08 17:10:21,411,0,0.0,0
2026-06-08 17:10:21,411,0,0.0,0
2026-06-08 17:10:21,411,0,0.0,0
2026-06-08 17:10:21,411,0,0.0,0
2026-06-08 17:10:21,411,0,0.0,0
2026-06-08 17:10:21,411,0,0.0,0
2026-06-08 17:10:21,411,0,0.0,0
2026-06-08 17:10:21,411,0,0.0,0
2026-06-08 17:10:21,411,0,0.0,0
2026-06-08 17:10:21,411,0,0.0,0
2026-06-08 17:10:21,411,0,0.0,0
2026-06-08 17:10:21,411,0,0.0,0
2026-06-08 17:10:21,411,0,0.0,0
2026-06-08 17:10:21,411,0,0.0,0
2026-06-08 17:10:21,411,0,0.0,0
2026-06-08 17:10:21,411,0,0.0,0
2026-06-08 17:10:21,411,0,0.0,0
2026-06-08 17:10:21,411,0,0.0,0
2026-06-08 17:10:21,411,0,0.0,0
2026-06-08 17:10:21,54,0,0.0,0
2026-06-08 17:10:21,54,0,0.0,0
2026-06-08 17:10:21,54,0,0.0,0
2026-06-08 17:10:21,54,0,0.0,0
2026-06-08 17:10:21,54,0,0.0,0
2026-06-08 17:10:21,54,0,0.0,0
2026-06-08 17:10:21,54,0,0.0,0
2026-06-08 17:10:21,54,0,0.0,0
2026-06-08 17:10:21,54,0,0.0,0
2026-06-08 17:10:21,54,0,0.0,0
2026-06-08 17:10:21,54,0,0.0,0
2026-06-08 17:10:21,54,0,0.0,0
2026-06-08 17:10:21,54,0,0.0,0
2026-06-08 17:10:21,54,0,0.0,0
2026-06-08 17:10:21,54,0,0.0,0
2026-06-08 17:10:21,54,0,0.0,0
2026-06-08 17:10:21,54,0,0.0,0
2026-06-08 17:10:21,54,0,0.0,0
2026-06-08 17:10:21,54,0,0.0,0
2026-06-08 17:10:21,54,0,0.0,0
2026-06-08 17:10:21,54,0,0.0,0
2026-06-08 17:10:21,54,0,0.0,0
2026-06-08 17:10:21,54,0,0.0,0
2026-06-08 17:10:21,54,0,0.0,0
2026-06-08 17:10:21,54,0,0.0,0
2026-06-08 17:10:21,198,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,69,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,49,0,0.0,0
2026-06-08 17:10:21,215,0,0.0,0
2026-06-08 17:10:21,215,0,0.0,0
2026-06-08 17:10:21,215,0,0.0,0
2026-06-08 17:10:21,215,0,0.0,0
2026-06-08 17:10:21,215,0,0.0,0
2026-06-08 17:10:21,215,0,0.0,0
2026-06-08 17:10:21,215,0,0.0,0
2026-06-08 17:10:21,215,0,0.0,0
2026-06-08 17:10:21,215,0,0.0,0
2026-06-08 17:10:21,215,0,0.0,0
2026-06-08 17:10:21,215,0,0.0,0
2026-06-08 17:10:21,215,0,0.0,0
2026-06-08 17:10:21,215,0,0.0,0
2026-06-08 17:10:21,215,0,0.0,0
2026-06-08 17:10:21,215,0,0.0,0
2026-06-08 17:10:21,215,0,0.0,0
2026-06-08 17:10:21,215,0,0.0,0
2026-06-08 17:10:21,31,0,0.0,0
2026-06-08 17:10:21,31,0,0.0,0
2026-06-08 17:10:21,31,0,0.0,0
2026-06-08 17:10:21,31,0,0.0,0
2026-06-08 17:10:21,31,0,0.0,0
2026-06-08 17:10:21,31,0,0.0,0
2026-06-08 17:10:21,31,0,0.0,0
2026-06-08 17:10:21,31,0,0.0,0
2026-06-08 17:10:21,31,0,0.0,0
2026-06-08 17:10:21,31,0,0.0,0
2026-06-08 17:10:21,31,0,0.0,0
2026-06-08 17:10:21,31,0,0.0,0
2026-06-08 17:10:21,31,0,0.0,0
2026-06-08 17:10:21,31,0,0.0,0
2026-06-08 17:10:21,31,0,0.0,0
2026-06-08 17:10:21,31,0,0.0,0
2026-06-08 17:10:21,31,0,0.0,0
2026-06-08 17:10:21,31,0,0.0,0
2026-06-08 17:10:21,31,0,0.0,0
2026-06-08 17:10:21,216,0,0.0,0
2026-06-08 17:10:21,216,0,0.0,0
2026-06-08 17:10:21,216,0,0.0,0
2026-06-08 17:10:21,216,0,0.0,0
2026-06-08 17:10:21,20,0,0.0,0
2026-06-08 17:10:21,20,0,0.0,0
2026-06-08 17:10:21,20,0,0.0,0
2026-06-08 17:10:21,20,0,0.0,0
2026-06-08 17:10:21,20,0,0.0,0
2026-06-08 17:10:21,20,0,0.0,0
2026-06-08 17:10:21,20,0,0.0,0
2026-06-08 17:10:21,20,0,0.0,0
2026-06-08 17:10:21,20,0,0.0,0
2026-06-08 17:10:21,20,0,0.0,0
2026-06-08 17:10:21,20,0,0.0,0
2026-06-08 17:10:21,20,0,0.0,0
2026-06-08 17:10:21,20,0,0.0,0
2026-06-08 17:10:21,20,0,0.0,0
2026-06-08 17:10:21,20,0,0.0,0
2026-06-08 17:10:21,20,0,0.0,0
2026-06-08 17:10:21,20,0,0.0,0
2026-06-08 17:10:21,20,0,0.0,0
2026-06-08 17:10:21,136,0,0.0,0
2026-06-08 17:10:21,136,0,0.0,0
2026-06-08 17:10:21,136,0,0.0,0
2026-06-08 17:10:21,136,0,0.0,0
2026-06-08 17:10:21,192,0,0.0,0
2026-06-08 17:10:21,192,0,0.0,0
2026-06-08 17:10:21,192,0,0.0,0
2026-06-08 17:10:21,192,0,0.0,0
2026-06-08 17:10:21,192,0,0.0,0
2026-06-08 17:10:21,192,0,0.0,0
2026-06-08 17:10:21,192,0,0.0,0
2026-06-08 17:10:21,192,0,0.0,0
2026-06-08 17:10:21,192,0,0.0,0
2026-06-08 17:10:21,192,0,0.0,0
2026-06-08 17:10:21,192,0,0.0,0
2026-06-08 17:10:21,192,0,0.0,0
2026-06-08 17:10:21,192,0,0.0,0
2026-06-08 17:10:21,192,0,0.0,0
2026-06-08 17:10:21,192,0,0.0,0
2026-06-08 17:10:21,192,0,0.0,0
2026-06-08 17:10:21,192,0,0.0,0
2026-06-08 17:10:21,192,0,0.0,0
2026-06-08 17:10:21,192,0,0.0,0
2026-06-08 17:10:21,192,0,0.0,0
2026-06-08 17:10:21,192,0,0.0,0
2026-06-08 17:10:21,192,0,0.0,0
2026-06-08 17:10:21,192,0,0.0,0
2026-06-08 17:10:21,192,0,0.0,0
2026-06-08 17:10:21,192,0,0.0,0
2026-06-08 17:10:21,192,0,0.0,0
2026-06-08 17:10:21,192,0,0.0,0
2026-06-08 17:10:21,192,0,0.0,0
2026-06-08 17:10:21,192,0,0.0,0
2026-06-08 17:10:21,192,0,0.0,0
2026-06-08 17:10:21,192,0,0.0,0
2026-06-08 17:10:21,90,0,0.0,0
2026-06-08 17:10:21,90,0,0.0,0
2026-06-08 17:10:21,90,0,0.0,0
2026-06-08 17:10:21,90,0,0.0,0
2026-06-08 17:10:21,90,0,0.0,0
2026-06-08 17:10:21,90,0,0.0,0
2026-06-08 17:10:21,90,0,0.0,0
2026-06-08 17:10:21,90,0,0.0,0
2026-06-08 17:10:21,90,0,0.0,0
2026-06-08 17:10:21,90,0,0.0,0
2026-06-08 17:10:21,90,0,0.0,0
2026-06-08 17:10:21,90,0,0.0,0
2026-06-08 17:10:21,90,0,0.0,0
2026-06-08 17:10:21,90,0,0.0,0
2026-06-08 17:10:21,90,0,0.0,0
2026-06-08 17:10:21,90,0,0.0,0
2026-06-08 17:10:21,90,0,0.0,0
2026-06-08 17:10:21,90,0,0.0,0
2026-06-08 17:10:21,90,0,0.0,0
2026-06-08 17:10:21,90,0,0.0,0
2026-06-08 17:10:21,90,0,0.0,0
2026-06-08 17:10:21,90,0,0.0,0
2026-06-08 17:10:21,90,0,0.0,0
2026-06-08 17:10:21,90,0,0.0,0
2026-06-08 17:10:21,90,0,0.0,0
2026-06-08 17:10:21,90,0,0.0,0
2026-06-08 17:10:21,90,0,0.0,0
2026-06-08 17:10:21,90,0,0.0,0
2026-06-08 17:10:21,90,0,0.0,0
2026-06-08 17:10:21,90,0,0.0,0
2026-06-08 17:10:21,51,0,0.0,0
2026-06-08 17:10:21,51,0,0.0,0
2026-06-08 17:10:21,51,0,0.0,0
2026-06-08 17:10:21,51,0,0.0,0
2026-06-08 17:10:21,51,0,0.0,0
2026-06-08 17:10:21,51,0,0.0,0
2026-06-08 17:10:21,51,0,0.0,0
2026-06-08 17:10:21,51,0,0.0,0
2026-06-08 17:10:21,51,0,0.0,0
2026-06-08 17:10:21,51,0,0.0,0
2026-06-08 17:10:21,51,0,0.0,0
2026-06-08 17:10:21,51,0,0.0,0
2026-06-08 17:10:21,193,0,0.0,0
2026-06-08 17:10:21,193,0,0.0,0
2026-06-08 17:10:21,193,0,0.0,0
2026-06-08 17:10:21,193,0,0.0,0
2026-06-08 17:10:21,193,0,0.0,0
2026-06-08 17:10:21,193,0,0.0,0
2026-06-08 17:10:21,193,0,0.0,0
2026-06-08 17:10:21,193,0,0.0,0
2026-06-08 17:10:21,193,0,0.0,0
2026-06-08 17:10:21,193,0,0.0,0
2026-06-08 17:10:21,193,0,0.0,0
2026-06-08 17:10:21,193,0,0.0,0
2026-06-08 17:10:21,193,0,0.0,0
2026-06-08 17:10:21,193,0,0.0,0
2026-06-08 17:10:21,193,0,0.0,0
2026-06-08 17:10:21,193,0,0.0,0
2026-06-08 17:10:21,193,0,0.0,0
2026-06-08 17:10:21,193,0,0.0,0
2026-06-08 17:10:21,193,0,0.0,0
2026-06-08 17:10:21,193,0,0.0,0
2026-06-08 17:10:21,193,0,0.0,0
2026-06-08 17:10:21,193,0,0.0,0
2026-06-08 17:10:21,193,0,0.0,0
2026-06-08 17:10:21,193,0,0.0,0
2026-06-08 17:10:21,193,0,0.0,0
2026-06-08 17:10:21,193,0,0.0,0
2026-06-08 17:10:21,193,0,0.0,0
2026-06-08 17:10:21,193,0,0.0,0
2026-06-08 17:10:21,193,0,0.0,0
2026-06-08 17:10:21,193,0,0.0,0
2026-06-08 17:10:21,193,0,0.0,0
2026-06-08 17:10:21,193,0,0.0,0
2026-06-08 17:10:21,193,0,0.0,0
